3478.5	10.0	0.7	3478.5	0.7	0.7	10000.0	1085.8
3479.5	10.0	0.7	3479.5	0.7	0.7	10000.0	1085.8
3480.5	10.0	0.7	3480.5	0.7	0.7	10000.0	1085.9
3481.5	10.0	0.7	3481.5	0.7	0.7	10000.0	1085.9
3482.5	10.0	0.7	3482.5	0.7	0.7	10000.0	1086.0
3483.5	10.0	0.7	3483.5	0.7	0.7	10000.0	1086.0
3484.5	10.0	0.7	3484.5	0.7	0.7	10000.0	1086.0
3485.5	10.0	0.7	3485.5	0.7	0.7	10000.0	1086.1
3486.5	10.0	0.7	3486.5	0.7	0.7	10000.0	1086.1
3487.5	10.0	0.7	3487.5	0.7	0.7	10000.0	1086.1
3488.5	10.0	0.7	3488.5	0.7	0.7	10000.0	1086.2
3489.5	10.0	0.7	3489.5	0.7	0.7	10000.0	1086.2
3490.5	10.0	0.7	3490.5	0.7	0.7	10000.0	1086.2
3491.5	10.0	0.7	3491.5	0.7	0.7	10000.0	1086.3
3492.5	10.0	0.7	3492.5	0.7	0.7	10000.0	1086.3
3493.5	10.0	0.7	3493.5	0.7	0.7	10000.0	1086.4
3494.5	10.0	0.7	3494.5	0.7	0.7	10000.0	1086.4
3495.5	10.0	0.7	3495.5	0.7	0.7	10000.0	1086.4
3496.5	10.0	0.7	3496.5	0.7	0.7	10000.0	1086.5
3497.5	10.0	0.7	3497.5	0.7	0.7	10000.0	1086.5
3498.5	10.0	0.7	3498.5	0.7	0.7	10000.0	1086.5
3499.5	10.0	0.7	3499.5	0.7	0.7	10000.0	1086.6
3500.5	10.0	0.7	3500.5	0.7	0.7	10000.0	1086.6
3501.5	10.0	0.7	3501.5	0.7	0.7	10000.0	1086.7
3502.5	10.0	0.7	3502.5	0.7	0.7	10000.0	1086.7
3503.5	10.0	0.7	3503.5	0.7	0.7	10000.0	1086.7
3504.5	10.0	0.7	3504.5	0.7	0.7	10000.0	1086.8
3505.5	10.0	0.7	3505.5	0.7	0.7	10000.0	1086.8
3506.5	10.0	0.7	3506.5	0.7	0.7	10000.0	1086.8
3507.5	10.0	0.7	3507.5	0.7	0.7	10000.0	1086.9
3508.5	10.0	0.7	3508.5	0.7	0.7	10000.0	1086.9
3509.5	10.0	0.7	3509.5	0.7	0.7	10000.0	1086.9
3510.5	10.0	0.7	3510.5	0.7	0.7	10000.0	1087.0
3511.5	10.0	0.7	3511.5	0.7	0.7	10000.0	1087.0
3512.5	10.0	0.7	3512.5	0.7	0.7	10000.0	1087.1
3513.5	10.0	0.7	3513.5	0.7	0.7	10000.0	1087.1
3514.5	10.0	0.7	3514.5	0.7	0.7	10000.0	1087.1
3515.5	10.0	0.7	3515.5	0.7	0.7	10000.0	1087.2
3516.5	10.0	0.7	3516.5	0.7	0.7	10000.0	1087.2
3517.5	10.0	0.7	3517.5	0.7	0.7	10000.0	1087.2
3518.5	10.0	0.7	3518.5	0.7	0.7	10000.0	1087.3
3519.5	10.0	0.7	3519.5	0.7	0.7	10000.0	1087.3
3520.5	10.0	0.7	3520.5	0.7	0.7	10000.0	1087.4
3521.5	10.0	0.7	3521.5	0.7	0.7	10000.0	1087.4
3522.5	10.0	0.7	3522.5	0.7	0.7	10000.0	1087.4
3523.5	10.0	0.7	3523.5	0.7	0.7	10000.0	1087.5
3524.5	10.0	0.7	3524.5	0.7	0.7	10000.0	1087.5
3525.5	10.0	0.7	3525.5	0.7	0.7	10000.0	1087.5
3526.5	10.0	0.7	3526.5	0.7	0.7	10000.0	1087.6
3527.5	10.0	0.7	3527.5	0.7	0.7	10000.0	1087.6
3528.5	10.0	0.7	3528.5	0.7	0.7	10000.0	1087.6
3529.5	10.0	0.7	3529.5	0.7	0.7	10000.0	1087.7
3530.5	10.0	0.7	3530.5	0.7	0.7	10000.0	1087.7
3531.5	10.0	0.7	3531.5	0.7	0.7	10000.0	1087.8
3532.5	10.0	0.7	3532.5	0.7	0.7	10000.0	1087.8
3533.5	10.0	0.7	3533.5	0.7	0.7	10000.0	1087.8
3534.5	10.0	0.7	3534.5	0.7	0.7	10000.0	1087.9
3535.5	10.0	0.7	3535.5	0.7	0.7	10000.0	1087.9
3536.5	10.0	0.7	3536.5	0.7	0.7	10000.0	1087.9
3537.5	10.0	0.7	3537.5	0.7	0.7	10000.0	1088.0
3538.5	10.0	0.7	3538.5	0.7	0.7	10000.0	1088.0
3539.5	10.0	0.7	3539.5	0.7	0.7	10000.0	1088.1
3540.5	10.0	0.7	3540.5	0.7	0.7	10000.0	1088.1
3541.5	10.0	0.7	3541.5	0.7	0.7	10000.0	1088.1
3542.5	10.0	0.7	3542.5	0.7	0.7	10000.0	1088.2
3543.5	10.0	0.7	3543.5	0.7	0.7	10000.0	1088.2
3544.5	10.0	0.7	3544.5	0.7	0.7	10000.0	1088.2
3545.5	10.0	0.7	3545.5	0.7	0.7	10000.0	1088.3
3546.5	10.0	0.7	3546.5	0.7	0.7	10000.0	1088.3
3547.5	10.0	0.7	3547.5	0.7	0.7	10000.0	1088.3
3548.5	10.0	0.7	3548.5	0.7	0.7	10000.0	1088.4
3549.5	10.0	0.7	3549.5	0.7	0.7	10000.0	1088.4
3550.5	10.0	0.7	3550.5	0.7	0.7	10000.0	1088.5
3551.5	10.0	0.7	3551.5	0.7	0.7	10000.0	1088.5
3552.5	10.0	0.7	3552.5	0.7	0.7	10000.0	1088.5
3553.5	10.0	0.7	3553.5	0.7	0.7	10000.0	1088.6
3554.5	10.0	0.7	3554.5	0.7	0.7	10000.0	1088.6
3555.5	10.0	0.7	3555.5	0.7	0.7	10000.0	1088.6
3556.5	10.0	0.7	3556.5	0.7	0.7	10000.0	1088.7
3557.5	10.0	0.7	3557.5	0.7	0.7	10000.0	1088.7
3558.5	10.0	0.7	3558.5	0.7	0.7	10000.0	1088.8
3559.5	10.0	0.7	3559.5	0.7	0.7	10000.0	1088.8
3560.5	10.0	0.7	3560.5	0.7	0.7	10000.0	1088.8
3561.5	10.0	0.7	3561.5	0.7	0.7	10000.0	1088.9
3562.5	10.0	0.7	3562.5	0.7	0.7	10000.0	1088.9
3563.5	10.0	0.7	3563.5	0.7	0.7	10000.0	1088.9
3564.5	10.0	0.7	3564.5	0.7	0.7	10000.0	1089.0
3565.5	10.0	0.7	3565.5	0.7	0.7	10000.0	1089.0
3566.5	10.0	0.7	3566.5	0.7	0.7	10000.0	1089.0
3567.5	10.0	0.7	3567.5	0.7	0.7	10000.0	1089.1
3568.5	10.0	0.7	3568.5	0.7	0.7	10000.0	1089.1
3569.5	10.0	0.7	3569.5	0.7	0.7	10000.0	1089.2
3570.5	10.0	0.7	3570.5	0.7	0.7	10000.0	1089.2
3571.5	10.0	0.7	3571.5	0.7	0.7	10000.0	1089.2
3572.5	10.0	0.7	3572.5	0.7	0.7	10000.0	1089.3
3573.5	10.0	0.7	3573.5	0.7	0.7	10000.0	1089.3
3574.5	10.0	0.7	3574.5	0.7	0.7	10000.0	1089.3
3575.5	10.0	0.7	3575.5	0.7	0.7	10000.0	1089.4
3576.5	10.0	0.7	3576.5	0.7	0.7	10000.0	1089.4
3577.5	10.0	0.7	3577.5	0.7	0.7	10000.0	1089.5
3578.5	10.0	0.7	3578.5	0.7	0.7	10000.0	1089.5
3579.5	10.0	0.7	3579.5	0.7	0.7	10000.0	1089.5
3580.5	10.0	0.7	3580.5	0.7	0.7	10000.0	1089.6
3581.5	10.0	0.7	3581.5	0.7	0.7	10000.0	1089.6
3582.5	10.0	0.7	3582.5	0.7	0.7	10000.0	1089.6
3583.5	10.0	0.7	3583.5	0.7	0.7	10000.0	1089.7
3584.5	10.0	0.7	3584.5	0.7	0.7	10000.0	1089.7
3585.5	10.0	0.7	3585.5	0.7	0.7	10000.0	1089.7
3586.5	10.0	0.7	3586.5	0.7	0.7	10000.0	1089.8
3587.5	10.0	0.7	3587.5	0.7	0.7	10000.0	1089.8
3588.5	10.0	0.7	3588.5	0.7	0.7	10000.0	1089.9
3589.5	10.0	0.7	3589.5	0.7	0.7	10000.0	1089.9
3590.5	10.0	0.7	3590.5	0.7	0.7	10000.0	1089.9
3591.5	10.0	0.7	3591.5	0.7	0.7	10000.0	1090.0
3592.5	10.0	0.7	3592.5	0.7	0.7	10000.0	1090.0
3593.5	10.0	0.7	3593.5	0.7	0.7	10000.0	1090.0
3594.5	10.0	0.7	3594.5	0.7	0.7	10000.0	1090.1
3595.5	10.0	0.7	3595.5	0.7	0.7	10000.0	1090.1
3596.5	10.0	0.7	3596.5	0.7	0.7	10000.0	1090.2
3597.5	10.0	0.7	3597.5	0.7	0.7	10000.0	1090.2
3598.5	10.0	0.7	3598.5	0.7	0.7	10000.0	1090.2
3599.5	10.0	0.7	3599.5	0.7	0.7	10000.0	1090.3
3600.5	10.0	0.7	3600.5	0.7	0.7	10000.0	1090.3
3601.5	10.0	0.7	3601.5	0.7	0.7	10000.0	1090.3
3602.5	10.0	0.7	3602.5	0.7	0.7	10000.0	1090.4
3603.5	10.0	0.7	3603.5	0.7	0.7	10000.0	1090.4
3604.5	10.0	0.7	3604.5	0.7	0.7	10000.0	1090.4
3605.5	10.0	0.7	3605.5	0.7	0.7	10000.0	1090.5
3606.5	10.0	0.7	3606.5	0.7	0.7	10000.0	1090.5
3607.5	10.0	0.7	3607.5	0.7	0.7	10000.0	1090.6
3608.5	10.0	0.7	3608.5	0.7	0.7	10000.0	1090.6
3609.5	10.0	0.7	3609.5	0.7	0.7	10000.0	1090.6
3610.5	10.0	0.7	3610.5	0.7	0.7	10000.0	1090.7
3611.5	10.0	0.7	3611.5	0.7	0.7	10000.0	1090.7
3612.5	10.0	0.7	3612.5	0.7	0.7	10000.0	1090.7
3613.5	10.0	0.7	3613.5	0.7	0.7	10000.0	1090.8
3614.5	10.0	0.7	3614.5	0.7	0.7	10000.0	1090.8
3615.5	10.0	0.7	3615.5	0.7	0.7	10000.0	1090.9
3616.5	10.0	0.7	3616.5	0.7	0.7	10000.0	1090.9
3617.5	10.0	0.7	3617.5	0.7	0.7	10000.0	1090.9
3618.5	10.0	0.7	3618.5	0.7	0.7	10000.0	1091.0
3619.5	10.0	0.7	3619.5	0.7	0.7	10000.0	1091.0
3620.5	10.0	0.7	3620.5	0.7	0.7	10000.0	1091.0
3621.5	10.0	0.7	3621.5	0.7	0.7	10000.0	1091.1
3622.5	10.0	0.7	3622.5	0.7	0.7	10000.0	1091.1
3623.5	10.0	0.7	3623.5	0.7	0.7	10000.0	1091.1
3624.5	10.0	0.7	3624.5	0.7	0.7	10000.0	1091.2
3625.5	10.0	0.7	3625.5	0.7	0.7	10000.0	1091.2
3626.5	10.0	0.7	3626.5	0.7	0.7	10000.0	1091.3
3627.5	10.0	0.7	3627.5	0.7	0.7	10000.0	1091.3
3628.5	10.0	0.7	3628.5	0.7	0.7	10000.0	1091.3
3629.5	10.0	0.7	3629.5	0.7	0.7	10000.0	1091.4
3630.5	10.0	0.7	3630.5	0.7	0.7	10000.0	1091.4
3631.5	10.0	0.7	3631.5	0.7	0.7	10000.0	1091.4
3632.5	10.0	0.7	3632.5	0.7	0.7	10000.0	1091.5
3633.5	10.0	0.7	3633.5	0.7	0.7	10000.0	1091.5
3634.5	10.0	0.7	3634.5	0.7	0.7	10000.0	1091.6
3635.5	10.0	0.7	3635.5	0.7	0.7	10000.0	1091.6
3636.5	10.0	0.7	3636.5	0.7	0.7	10000.0	1091.6
3637.5	10.0	0.7	3637.5	0.7	0.7	10000.0	1091.7
3638.5	10.0	0.7	3638.5	0.7	0.7	10000.0	1091.7
3639.5	10.0	0.7	3639.5	0.7	0.7	10000.0	1091.7
3640.5	10.0	0.7	3640.5	0.7	0.7	10000.0	1091.8
3641.5	10.0	0.7	3641.5	0.7	0.7	10000.0	1091.8
3642.5	10.0	0.7	3642.5	0.7	0.7	10000.0	1091.8
3643.5	10.0	0.7	3643.5	0.7	0.7	10000.0	1091.9
3644.5	10.0	0.7	3644.5	0.7	0.7	10000.0	1091.9
3645.5	10.0	0.7	3645.5	0.7	0.7	10000.0	1092.0
3646.5	10.0	0.7	3646.5	0.7	0.7	10000.0	1092.0
3647.5	10.0	0.7	3647.5	0.7	0.7	10000.0	1092.0
3648.5	10.0	0.7	3648.5	0.7	0.7	10000.0	1092.1
3649.5	10.0	0.7	3649.5	0.7	0.7	10000.0	1092.1
3650.5	10.0	0.7	3650.5	0.7	0.7	10000.0	1092.1
3651.5	10.0	0.7	3651.5	0.7	0.7	10000.0	1092.2
3652.5	10.0	0.7	3652.5	0.7	0.7	10000.0	1092.2
3653.5	10.0	0.7	3653.5	0.7	0.7	10000.0	1092.3
3654.5	10.0	0.7	3654.5	0.7	0.7	10000.0	1092.3
3655.5	10.0	0.7	3655.5	0.7	0.7	10000.0	1092.3
3656.5	10.0	0.7	3656.5	0.7	0.7	10000.0	1092.4
3657.5	10.0	0.7	3657.5	0.7	0.7	10000.0	1092.4
3658.5	10.0	0.7	3658.5	0.7	0.7	10000.0	1092.4
3659.5	10.0	0.7	3659.5	0.7	0.7	10000.0	1092.5
3660.5	10.0	0.7	3660.5	0.7	0.7	10000.0	1092.5
3661.5	10.0	0.7	3661.5	0.7	0.7	10000.0	1092.5
3662.5	10.0	0.7	3662.5	0.7	0.7	10000.0	1092.6
3663.5	10.0	0.7	3663.5	0.7	0.7	10000.0	1092.6
3664.5	10.0	0.7	3664.5	0.7	0.7	10000.0	1092.7
3665.5	10.0	0.7	3665.5	0.7	0.7	10000.0	1092.7
3666.5	10.0	0.7	3666.5	0.7	0.7	10000.0	1092.7
3667.5	10.0	0.7	3667.5	0.7	0.7	10000.0	1092.8
3668.5	10.0	0.7	3668.5	0.7	0.7	10000.0	1092.8
3669.5	10.0	0.7	3669.5	0.7	0.7	10000.0	1092.8
3670.5	10.0	0.7	3670.5	0.7	0.7	10000.0	1092.9
3671.5	10.0	0.7	3671.5	0.7	0.7	10000.0	1092.9
3672.5	10.0	0.7	3672.5	0.7	0.7	10000.0	1093.0
3673.5	10.0	0.7	3673.5	0.7	0.7	10000.0	1093.0
3674.5	10.0	0.7	3674.5	0.7	0.7	10000.0	1093.0
3675.5	10.0	0.7	3675.5	0.7	0.7	10000.0	1093.1
3676.5	10.0	0.7	3676.5	0.7	0.7	10000.0	1093.1
3677.5	10.0	0.7	3677.5	0.7	0.7	10000.0	1093.1
3678.5	10.0	0.7	3678.5	0.7	0.7	10000.0	1093.2
3679.5	10.0	0.7	3679.5	0.7	0.7	10000.0	1093.2
3680.5	10.0	0.7	3680.5	0.7	0.7	10000.0	1093.2
3681.5	10.0	0.7	3681.5	0.7	0.7	10000.0	1093.3
3682.5	10.0	0.7	3682.5	0.7	0.7	10000.0	1093.3
3683.5	10.0	0.7	3683.5	0.7	0.7	10000.0	1093.4
3684.5	10.0	0.7	3684.5	0.7	0.7	10000.0	1093.4
3685.5	10.0	0.7	3685.5	0.7	0.7	10000.0	1093.4
3686.5	10.0	0.7	3686.5	0.7	0.7	10000.0	1093.5
3687.5	10.0	0.7	3687.5	0.7	0.7	10000.0	1093.5
3688.5	10.0	0.7	3688.5	0.7	0.7	10000.0	1093.5
3689.5	10.0	0.7	3689.5	0.7	0.7	10000.0	1093.6
3690.5	10.0	0.7	3690.5	0.7	0.7	10000.0	1093.6
3691.5	10.0	0.7	3691.5	0.7	0.7	10000.0	1093.7
3692.5	10.0	0.7	3692.5	0.7	0.7	10000.0	1093.7
3693.5	10.0	0.7	3693.5	0.7	0.7	10000.0	1093.7
3694.5	10.0	0.7	3694.5	0.7	0.7	10000.0	1093.8
3695.5	10.0	0.7	3695.5	0.7	0.7	10000.0	1093.8
3696.5	10.0	0.7	3696.5	0.7	0.7	10000.0	1093.8
3697.5	10.0	0.7	3697.5	0.7	0.7	10000.0	1093.9
3698.5	10.0	0.7	3698.5	0.7	0.7	10000.0	1093.9
3699.5	10.0	0.7	3699.5	0.7	0.7	10000.0	1093.9
3700.5	10.0	0.7	3700.5	0.7	0.7	10000.0	1094.0
3701.5	10.0	0.7	3701.5	0.7	0.7	10000.0	1094.0
3702.5	10.0	0.7	3702.5	0.7	0.7	10000.0	1094.1
3703.5	10.0	0.7	3703.5	0.7	0.7	10000.0	1094.1
3704.5	10.0	0.7	3704.5	0.7	0.7	10000.0	1094.1
3705.5	10.0	0.7	3705.5	0.7	0.7	10000.0	1094.2
3706.5	10.0	0.7	3706.5	0.7	0.7	10000.0	1094.2
3707.5	10.0	0.7	3707.5	0.7	0.7	10000.0	1094.2
3708.5	10.0	0.7	3708.5	0.7	0.7	10000.0	1094.3
3709.5	10.0	0.7	3709.5	0.7	0.7	10000.0	1094.3
3710.5	10.0	0.7	3710.5	0.7	0.7	10000.0	1094.4
3711.5	10.0	0.7	3711.5	0.7	0.7	10000.0	1094.4
3712.5	10.0	0.7	3712.5	0.7	0.7	10000.0	1094.4
3713.5	10.0	0.7	3713.5	0.7	0.7	10000.0	1094.5
3714.5	10.0	0.7	3714.5	0.7	0.7	10000.0	1094.5
3715.5	10.0	0.7	3715.5	0.7	0.7	10000.0	1094.5
3716.5	10.0	0.7	3716.5	0.7	0.7	10000.0	1094.6
3717.5	10.0	0.7	3717.5	0.7	0.7	10000.0	1094.6
3718.5	10.0	0.7	3718.5	0.7	0.7	10000.0	1094.6
3719.5	10.0	0.7	3719.5	0.7	0.7	10000.0	1094.7
3720.5	10.0	0.7	3720.5	0.7	0.7	10000.0	1094.7
3721.5	10.0	0.7	3721.5	0.7	0.7	10000.0	1094.8
3722.5	10.0	0.7	3722.5	0.7	0.7	10000.0	1094.8
3723.5	10.0	0.7	3723.5	0.7	0.7	10000.0	1094.8
3724.5	10.0	0.7	3724.5	0.7	0.7	10000.0	1094.9
3725.5	10.0	0.7	3725.5	0.7	0.7	10000.0	1094.9
3726.5	10.0	0.7	3726.5	0.7	0.7	10000.0	1094.9
3727.5	10.0	0.7	3727.5	0.7	0.7	10000.0	1095.0
3728.5	10.0	0.7	3728.5	0.7	0.7	10000.0	1095.0
3729.5	10.0	0.7	3729.5	0.7	0.7	10000.0	1095.1
3730.5	10.0	0.7	3730.5	0.7	0.7	10000.0	1095.1
3731.5	10.0	0.7	3731.5	0.7	0.7	10000.0	1095.1
3732.5	10.0	0.7	3732.5	0.7	0.7	10000.0	1095.2
3733.5	10.0	0.7	3733.5	0.7	0.7	10000.0	1095.2
3734.5	10.0	0.7	3734.5	0.7	0.7	10000.0	1095.2
3735.5	10.0	0.7	3735.5	0.7	0.7	10000.0	1095.3
3736.5	10.0	0.7	3736.5	0.7	0.7	10000.0	1095.3
3737.5	10.0	0.7	3737.5	0.7	0.7	10000.0	1095.3
3738.5	10.0	0.7	3738.5	0.7	0.7	10000.0	1095.4
3739.5	10.0	0.7	3739.5	0.7	0.7	10000.0	1095.4
3740.5	10.0	0.7	3740.5	0.7	0.7	10000.0	1095.5
3741.5	10.0	0.7	3741.5	0.7	0.7	10000.0	1095.5
3742.5	10.0	0.7	3742.5	0.7	0.7	10000.0	1095.5
3743.5	10.0	0.7	3743.5	0.7	0.7	10000.0	1095.6
3744.5	10.0	0.7	3744.5	0.7	0.7	10000.0	1095.6
3745.5	10.0	0.7	3745.5	0.7	0.7	10000.0	1095.6
3746.5	10.0	0.7	3746.5	0.7	0.7	10000.0	1095.7
3747.5	10.0	0.7	3747.5	0.7	0.7	10000.0	1095.7
3748.5	10.0	0.7	3748.5	0.7	0.7	10000.0	1095.8
3749.5	10.0	0.7	3749.5	0.7	0.7	10000.0	1095.8
3750.5	10.0	0.7	3750.5	0.7	0.7	10000.0	1095.8
3751.5	10.0	0.7	3751.5	0.7	0.7	10000.0	1095.9
3752.5	10.0	0.7	3752.5	0.7	0.7	10000.0	1095.9
3753.5	10.0	0.7	3753.5	0.7	0.7	10000.0	1095.9
3754.5	10.0	0.7	3754.5	0.7	0.7	10000.0	1096.0
3755.5	10.0	0.7	3755.5	0.7	0.7	10000.0	1096.0
3756.5	10.0	0.7	3756.5	0.7	0.7	10000.0	1096.0
3757.5	10.0	0.7	3757.5	0.7	0.7	10000.0	1096.1
3758.5	10.0	0.7	3758.5	0.7	0.7	10000.0	1096.1
3759.5	10.0	0.7	3759.5	0.7	0.7	10000.0	1096.2
3760.5	10.0	0.7	3760.5	0.7	0.7	10000.0	1096.2
3761.5	10.0	0.7	3761.5	0.7	0.7	10000.0	1096.2
3762.5	10.0	0.7	3762.5	0.7	0.7	10000.0	1096.3
3763.5	10.0	0.7	3763.5	0.7	0.7	10000.0	1096.3
3764.5	10.0	0.7	3764.5	0.7	0.7	10000.0	1096.3
3765.5	10.0	0.7	3765.5	0.7	0.7	10000.0	1096.4
3766.5	10.0	0.7	3766.5	0.7	0.7	10000.0	1096.4
3767.5	10.0	0.7	3767.5	0.7	0.7	10000.0	1096.5
3768.5	10.0	0.7	3768.5	0.7	0.7	10000.0	1096.5
3769.5	10.0	0.7	3769.5	0.7	0.7	10000.0	1096.5
3770.5	10.0	0.7	3770.5	0.7	0.7	10000.0	1096.6
3771.5	10.0	0.7	3771.5	0.7	0.7	10000.0	1096.6
3772.5	10.0	0.7	3772.5	0.7	0.7	10000.0	1096.6
3773.5	10.0	0.7	3773.5	0.7	0.7	10000.0	1096.7
3774.5	10.0	0.7	3774.5	0.7	0.7	10000.0	1096.7
3775.5	10.0	0.7	3775.5	0.7	0.7	10000.0	1096.7
3776.5	10.0	0.7	3776.5	0.7	0.7	10000.0	1096.8
3777.5	10.0	0.7	3777.5	0.7	0.7	10000.0	1096.8
3778.5	10.0	0.7	3778.5	0.7	0.7	10000.0	1096.9
3779.5	10.0	0.7	3779.5	0.7	0.7	10000.0	1096.9
3780.5	10.0	0.7	3780.5	0.7	0.7	10000.0	1096.9
3781.5	10.0	0.7	3781.5	0.7	0.7	10000.0	1097.0
3782.5	10.0	0.7	3782.5	0.7	0.7	10000.0	1097.0
3783.5	10.0	0.7	3783.5	0.7	0.7	10000.0	1097.0
3784.5	10.0	0.7	3784.5	0.7	0.7	10000.0	1097.1
3785.5	10.0	0.7	3785.5	0.7	0.7	10000.0	1097.1
3786.5	10.0	0.7	3786.5	0.7	0.7	10000.0	1097.2
3787.5	10.0	0.7	3787.5	0.7	0.7	10000.0	1097.2
3788.5	10.0	0.7	3788.5	0.7	0.7	10000.0	1097.2
3789.5	10.0	0.7	3789.5	0.7	0.7	10000.0	1097.3
3790.5	10.0	0.7	3790.5	0.7	0.7	10000.0	1097.3
3791.5	10.0	0.7	3791.5	0.7	0.7	10000.0	1097.3
3792.5	10.0	0.7	3792.5	0.7	0.7	10000.0	1097.4
3793.5	10.0	0.7	3793.5	0.7	0.7	10000.0	1097.4
3794.5	10.0	0.7	3794.5	0.7	0.7	10000.0	1097.4
3795.5	10.0	0.7	3795.5	0.7	0.7	10000.0	1097.5
3796.5	10.0	0.7	3796.5	0.7	0.7	10000.0	1097.5
3797.5	10.0	0.7	3797.5	0.7	0.7	10000.0	1097.6
3798.5	10.0	0.7	3798.5	0.7	0.7	10000.0	1097.6
3799.5	10.0	0.7	3799.5	0.7	0.7	10000.0	1097.6
3800.5	10.0	0.7	3800.5	0.7	0.7	10000.0	1097.7
3801.5	10.0	0.7	3801.5	0.7	0.7	10000.0	1097.7
3802.5	10.0	0.7	3802.5	0.7	0.7	10000.0	1097.7
3803.5	10.0	0.7	3803.5	0.7	0.7	10000.0	1097.8
3804.5	10.0	0.7	3804.5	0.7	0.7	10000.0	1097.8
3805.5	10.0	0.7	3805.5	0.7	0.7	10000.0	1097.9
3806.5	10.0	0.7	3806.5	0.7	0.7	10000.0	1097.9
3807.5	10.0	0.7	3807.5	0.7	0.7	10000.0	1097.9
3808.5	10.0	0.7	3808.5	0.7	0.7	10000.0	1098.0
3809.5	10.0	0.7	3809.5	0.7	0.7	10000.0	1098.0
3810.5	10.0	0.7	3810.5	0.7	0.7	10000.0	1098.0
3811.5	10.0	0.7	3811.5	0.7	0.7	10000.0	1098.1
3812.5	10.0	0.7	3812.5	0.7	0.7	10000.0	1098.1
3813.5	10.0	0.7	3813.5	0.7	0.7	10000.0	1098.1
3814.5	10.0	0.7	3814.5	0.7	0.7	10000.0	1098.2
3815.5	10.0	0.7	3815.5	0.7	0.7	10000.0	1098.2
3816.5	10.0	0.7	3816.5	0.7	0.7	10000.0	1098.3
3817.5	10.0	0.7	3817.5	0.7	0.7	10000.0	1098.3
3818.5	10.0	0.7	3818.5	0.7	0.7	10000.0	1098.3
3819.5	10.0	0.7	3819.5	0.7	0.7	10000.0	1098.4
3820.5	10.0	0.7	3820.5	0.7	0.7	10000.0	1098.4
3821.5	10.0	0.7	3821.5	0.7	0.7	10000.0	1098.4
3822.5	10.0	0.7	3822.5	0.7	0.7	10000.0	1098.5
3823.5	10.0	0.7	3823.5	0.7	0.7	10000.0	1098.5
3824.5	10.0	0.7	3824.5	0.7	0.7	10000.0	1098.6
3825.5	10.0	0.7	3825.5	0.7	0.7	10000.0	1098.6
3826.5	10.0	0.7	3826.5	0.7	0.7	10000.0	1098.6
3827.5	10.0	0.7	3827.5	0.7	0.7	10000.0	1098.7
3828.5	10.0	0.7	3828.5	0.7	0.7	10000.0	1098.7
3829.5	10.0	0.7	3829.5	0.7	0.7	10000.0	1098.7
3830.5	10.0	0.7	3830.5	0.7	0.7	10000.0	1098.8
3831.5	10.0	0.7	3831.5	0.7	0.7	10000.0	1098.8
3832.5	10.0	0.7	3832.5	0.7	0.7	10000.0	1098.8
3833.5	10.0	0.7	3833.5	0.7	0.7	10000.0	1098.9
3834.5	10.0	0.7	3834.5	0.7	0.7	10000.0	1098.9
3835.5	10.0	0.7	3835.5	0.7	0.7	10000.0	1099.0
3836.5	10.0	0.7	3836.5	0.7	0.7	10000.0	1099.0
3837.5	10.0	0.7	3837.5	0.7	0.7	10000.0	1099.0
3838.5	10.0	0.7	3838.5	0.7	0.7	10000.0	1099.1
3839.5	10.0	0.7	3839.5	0.7	0.7	10000.0	1099.1
3840.5	10.0	0.7	3840.5	0.7	0.7	10000.0	1099.1
3841.5	10.0	0.7	3841.5	0.7	0.7	10000.0	1099.2
3842.5	10.0	0.7	3842.5	0.7	0.7	10000.0	1099.2
3843.5	10.0	0.7	3843.5	0.7	0.7	10000.0	1099.3
3844.5	10.0	0.7	3844.5	0.7	0.7	10000.0	1099.3
3845.5	10.0	0.7	3845.5	0.7	0.7	10000.0	1099.3
3846.5	10.0	0.7	3846.5	0.7	0.7	10000.0	1099.4
3847.5	10.0	0.7	3847.5	0.7	0.7	10000.0	1099.4
3848.5	10.0	0.7	3848.5	0.7	0.7	10000.0	1099.4
3849.5	10.0	0.7	3849.5	0.7	0.7	10000.0	1099.5
3850.5	10.0	0.7	3850.5	0.7	0.7	10000.0	1099.5
3851.5	10.0	0.7	3851.5	0.7	0.7	10000.0	1099.5
3852.5	10.0	0.7	3852.5	0.7	0.7	10000.0	1099.6
3853.5	10.0	0.7	3853.5	0.7	0.7	10000.0	1099.6
3854.5	10.0	0.7	3854.5	0.7	0.7	10000.0	1099.7
3855.5	10.0	0.7	3855.5	0.7	0.7	10000.0	1099.7
3856.5	10.0	0.7	3856.5	0.7	0.7	10000.0	1099.7
3857.5	10.0	0.7	3857.5	0.7	0.7	10000.0	1099.8
3858.5	10.0	0.7	3858.5	0.7	0.7	10000.0	1099.8
3859.5	10.0	0.7	3859.5	0.7	0.7	10000.0	1099.8
3860.5	10.0	0.7	3860.5	0.7	0.7	10000.0	1099.9
3861.5	10.0	0.7	3861.5	0.7	0.7	10000.0	1099.9
3862.5	10.0	0.7	3862.5	0.7	0.7	10000.0	1100.0
3863.5	10.0	0.7	3863.5	0.7	0.7	10000.0	1100.0
3864.5	10.0	0.7	3864.5	0.7	0.7	10000.0	1100.0
3865.5	10.0	0.7	3865.5	0.7	0.7	10000.0	1100.1
